timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775480364.323855,0.246671,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.416667,0.440000,0.380000,6.089286,0.100000,0.550000,-0.012435,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.785379,0.056397,0.784295,0.055946,0.000000,0.000000,-0.244571,-0.009783,0.073629,0.000000,0.061194,0.000000,0.000000,0.071809,0.000000,1.416667,0.500000,29.572790,0.000000,line,预设轨迹15,forward
1775480364.344221,0.267036,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.416667,0.440000,0.380000,6.089286,0.100000,0.550000,-0.012444,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.785129,0.056248,0.784334,0.055777,0.000000,0.000000,-0.244744,-0.009790,0.073214,0.000000,0.060770,0.000000,0.000000,0.071642,0.000000,1.416667,0.500000,29.564467,0.000000,line,预设轨迹15,forward
1775480364.366465,0.289281,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.416667,0.440000,0.380000,6.089286,0.100000,0.550000,-0.012452,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.784925,0.056100,0.784281,0.055630,0.000000,0.000000,-0.244910,-0.009796,0.072962,0.000000,0.060510,0.000000,0.000000,0.071472,0.000000,1.416667,0.500000,29.554706,0.000000,line,预设轨迹15,forward
1775480364.387629,0.310444,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.416667,0.440000,0.380000,6.089286,0.100000,0.550000,-0.012458,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.784906,0.055915,0.784844,0.055328,0.000000,0.000000,-0.245012,-0.009800,0.071836,0.000000,0.059378,0.000000,0.000000,0.071237,0.000000,1.416667,0.500000,29.531198,0.000000,line,预设轨迹15,forward
1775480364.413136,0.335952,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.416667,0.440000,0.380000,6.089286,0.100000,0.550000,-0.012458,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.784891,0.055745,0.784844,0.055209,0.000000,0.000000,-0.245012,-0.009800,0.071836,0.000000,0.059378,0.000000,0.000000,0.071023,0.000000,1.416667,0.500000,29.531198,0.000000,line,预设轨迹15,forward
1775480364.442375,0.365191,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.416667,0.440000,0.380000,6.089286,0.100000,0.550000,-0.012433,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.785331,0.055502,0.786724,0.054731,0.000000,0.000000,-0.244536,-0.009781,0.069752,0.000000,0.057318,0.000000,0.000000,0.070673,0.000000,1.416667,0.500000,29.503811,0.000000,line,预设轨迹15,forward
1775480364.471772,0.394588,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.416667,0.440000,0.380000,6.089286,0.100000,0.550000,-0.012416,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.785868,0.055254,0.787569,0.054468,0.000000,0.000000,-0.244197,-0.009768,0.069071,0.000000,0.056655,0.000000,0.000000,0.070309,0.000000,1.416667,0.500000,29.489285,0.000000,line,预设轨迹15,forward
1775480364.492184,0.415000,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.416667,0.440000,0.380000,6.089286,0.100000,0.550000,-0.012392,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.786555,0.054990,0.788731,0.054155,0.000000,0.000000,-0.243728,-0.009749,0.068149,0.000000,0.055757,0.000000,0.000000,0.069913,0.000000,1.416667,0.500000,29.459547,0.000000,line,预设轨迹15,forward
1775480364.516189,0.439005,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.416667,0.440000,0.380000,6.089286,0.100000,0.550000,-0.012384,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.787203,0.054728,0.789254,0.053896,0.000000,0.000000,-0.243573,-0.009743,0.067621,0.000000,0.055237,0.000000,0.000000,0.069521,0.000000,1.416667,0.500000,29.444326,0.000000,line,预设轨迹15,forward
1775480364.543068,0.465884,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.416667,0.440000,0.380000,6.089286,0.100000,0.550000,-0.012374,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.787834,0.054466,0.789835,0.053636,0.000000,0.000000,-0.243364,-0.009735,0.067111,0.000000,0.054737,0.000000,0.000000,0.069133,0.000000,1.416667,0.500000,29.428917,0.000000,line,预设轨迹15,forward
1775480364.563609,0.486425,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.416667,0.440000,0.380000,6.089286,0.100000,0.550000,-0.012365,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.788428,0.054207,0.790309,0.053388,0.000000,0.000000,-0.243191,-0.009728,0.066699,0.000000,0.054334,0.000000,0.000000,0.068753,0.000000,1.416667,0.500000,29.413271,0.000000,line,预设轨迹15,forward
1775480364.590343,0.513159,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.416667,0.440000,0.380000,6.089286,0.100000,0.550000,-0.012356,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.789008,0.053947,0.790842,0.053123,0.000000,0.000000,-0.243010,-0.009720,0.066212,0.000000,0.053856,0.000000,0.000000,0.068373,0.000000,1.416667,0.500000,29.397613,0.000000,line,预设轨迹15,forward
1775480364.611385,0.534201,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.687500,0.440000,0.380000,6.089286,0.100000,0.550000,-0.011496,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.796208,0.053705,0.819008,0.052941,0.000000,0.000000,-0.226095,-0.009044,0.064694,0.000000,0.053198,0.000000,0.000000,0.067451,0.000000,1.687500,0.750000,29.366657,0.000000,line,预设轨迹15,forward
1775480364.631744,0.554559,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.687500,0.440000,0.380000,6.089286,0.100000,0.550000,-0.010093,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.803408,0.053511,0.826208,0.052897,0.000000,0.000000,-0.225840,-0.009034,0.064054,0.000000,0.053961,0.000000,0.000000,0.066606,0.000000,1.687500,0.750000,29.351086,0.000000,line,预设轨迹15,forward
1775480364.656485,0.579301,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.687500,0.440000,0.380000,6.089286,0.100000,0.550000,-0.010082,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.810608,0.053308,0.833408,0.052666,0.000000,0.000000,-0.225593,-0.009024,0.063656,0.000000,0.053574,0.000000,0.000000,0.065764,0.000000,1.687500,0.750000,29.335273,0.000000,line,预设轨迹15,forward
1775480364.679301,0.602116,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.687500,0.440000,0.380000,6.089286,0.100000,0.550000,-0.010074,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.817808,0.053094,0.840608,0.052415,0.000000,0.000000,-0.225420,-0.009017,0.063170,0.000000,0.053096,0.000000,0.000000,0.064922,0.000000,1.687500,0.750000,29.319336,0.000000,line,预设轨迹15,forward
1775480364.699657,0.622473,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.687500,0.440000,0.380000,6.089286,0.100000,0.550000,-0.010067,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.825008,0.052855,0.847808,0.052097,0.000000,0.000000,-0.225258,-0.009010,0.062332,0.000000,0.052265,0.000000,0.000000,0.064066,0.000000,1.687500,0.750000,29.303272,0.000000,line,预设轨迹15,forward
1775480364.725794,0.648610,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.687500,0.440000,0.380000,6.089286,0.100000,0.550000,-0.010056,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.832208,0.052580,0.855008,0.051712,0.000000,0.000000,-0.225017,-0.009001,0.061170,0.000000,0.051114,0.000000,0.000000,0.063182,0.000000,1.687500,0.750000,29.287183,0.000000,line,预设轨迹15,forward
1775480364.750132,0.672947,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.687500,0.440000,0.380000,6.089286,0.100000,0.550000,-0.010040,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.839408,0.052281,0.862208,0.051333,0.000000,0.000000,-0.224652,-0.008986,0.060117,0.000000,0.050077,0.000000,0.000000,0.062283,0.000000,1.687500,0.750000,29.270990,0.000000,line,预设轨迹15,forward
1775480364.771337,0.694153,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.687500,0.440000,0.380000,6.089286,0.100000,0.550000,-0.010023,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.846608,0.051961,0.869408,0.050946,0.000000,0.000000,-0.224280,-0.008971,0.059092,0.000000,0.049068,0.000000,0.000000,0.061375,0.000000,1.687500,0.750000,29.238468,0.000000,line,预设轨迹15,forward
1775480364.799101,0.721917,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.687500,0.440000,0.380000,6.089286,0.100000,0.550000,-0.010026,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.853808,0.051642,0.876608,0.050634,0.000000,0.000000,-0.224349,-0.008974,0.058599,0.000000,0.048573,0.000000,0.000000,0.060484,0.000000,1.687500,0.750000,29.222042,0.000000,line,预设轨迹15,forward
1775480364.827533,0.750349,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.687500,0.440000,0.380000,6.089286,0.100000,0.550000,-0.010027,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.861008,0.051312,0.883808,0.050268,0.000000,0.000000,-0.224359,-0.008974,0.057822,0.000000,0.047795,0.000000,0.000000,0.059596,0.000000,1.687500,0.750000,29.205510,0.000000,line,预设轨迹15,forward
1775480364.856666,0.779482,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.687500,0.440000,0.380000,6.089286,0.100000,0.550000,-0.010021,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.868208,0.050969,0.891008,0.049884,0.000000,0.000000,-0.224218,-0.008969,0.056974,0.000000,0.046953,0.000000,0.000000,0.058707,0.000000,1.687500,0.750000,29.188668,0.000000,line,预设轨迹15,forward
1775480364.882008,0.804823,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.687500,0.440000,0.380000,6.089286,0.100000,0.550000,-0.009991,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.875408,0.050575,0.898208,0.049327,0.000000,0.000000,-0.223565,-0.008943,0.055164,0.000000,0.045173,0.000000,0.000000,0.057773,0.000000,1.687500,0.750000,29.154702,0.000000,line,预设轨迹15,forward
1775480364.904895,0.827711,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.687500,0.440000,0.380000,6.089286,0.100000,0.550000,-0.009969,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.882608,0.050181,0.905408,0.048931,0.000000,0.000000,-0.223067,-0.008923,0.054412,0.000000,0.044443,0.000000,0.000000,0.056855,0.000000,1.687500,0.750000,29.137643,0.000000,line,预设轨迹15,forward
1775480364.932467,0.855283,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.958333,0.440000,0.380000,6.089286,0.100000,0.550000,-0.009344,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.889808,0.049842,0.912608,0.048769,0.000000,0.000000,-0.209078,-0.008363,0.053872,0.000000,0.044528,0.000000,0.000000,0.056014,0.000000,1.958333,1.000000,29.120379,0.000000,line,预设轨迹15,forward
1775480364.961248,0.884064,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.958333,0.440000,0.380000,6.089286,0.100000,0.550000,-0.008296,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.897008,0.049544,0.919808,0.048600,0.000000,0.000000,-0.208097,-0.008324,0.053299,0.000000,0.045002,0.000000,0.000000,0.055233,0.000000,1.958333,1.000000,29.085494,0.000000,line,预设轨迹15,forward
1775480364.995958,0.918774,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.958333,0.440000,0.380000,6.089286,0.100000,0.550000,-0.008286,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.904208,0.049265,0.927008,0.048381,0.000000,0.000000,-0.207858,-0.008314,0.053426,0.000000,0.045140,0.000000,0.000000,0.054484,0.000000,1.958333,1.000000,29.068100,0.000000,line,预设轨迹15,forward
1775480365.027062,0.949878,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.958333,0.440000,0.380000,6.089286,0.100000,0.550000,-0.008283,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.911408,0.048924,0.934208,0.047845,0.000000,0.000000,-0.207775,-0.008311,0.051743,0.000000,0.043459,0.000000,0.000000,0.053680,0.000000,1.958333,1.000000,29.033367,0.000000,line,预设轨迹15,forward
1775480365.064283,0.987099,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.958333,0.440000,0.380000,6.089286,0.100000,0.550000,-0.008274,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.918608,0.048558,0.941408,0.047397,0.000000,0.000000,-0.207553,-0.008302,0.050675,0.000000,0.042400,0.000000,0.000000,0.052860,0.000000,1.958333,1.000000,29.015776,0.000000,line,预设轨迹15,forward
1775480365.091988,1.014804,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.958333,0.440000,0.380000,6.089286,0.100000,0.550000,-0.008231,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.925808,0.048101,0.948608,0.046655,0.000000,0.000000,-0.206460,-0.008258,0.047949,0.000000,0.039719,0.000000,0.000000,0.051956,0.000000,1.958333,1.000000,28.962386,0.000000,line,预设轨迹15,forward
1775480365.130010,1.052826,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.958333,0.440000,0.380000,6.089286,0.100000,0.550000,-0.008214,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.933008,0.047632,0.955808,0.046147,0.000000,0.000000,-0.206050,-0.008242,0.046820,0.000000,0.038606,0.000000,0.000000,0.051052,0.000000,1.958333,1.000000,28.944499,0.000000,line,预设轨迹15,forward
1775480365.155881,1.078697,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.958333,0.440000,0.380000,6.089286,0.100000,0.550000,-0.008199,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.940208,0.047160,0.963008,0.045667,0.000000,0.000000,-0.205672,-0.008227,0.045918,0.000000,0.037719,0.000000,0.000000,0.050160,0.000000,1.958333,1.000000,28.926406,0.000000,line,预设轨迹15,forward
1775480365.182975,1.105790,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,1.958333,0.440000,0.380000,6.089286,0.100000,0.550000,-0.008192,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.947408,0.046661,0.970208,0.045080,0.000000,0.000000,-0.205480,-0.008219,0.044470,0.000000,0.036278,0.000000,0.000000,0.049251,0.000000,1.958333,1.000000,28.889565,0.000000,line,预设轨迹15,forward
1775480365.204009,1.126825,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,2.229167,0.440000,0.380000,6.089286,0.100000,0.550000,-0.007744,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.954608,0.046188,0.977408,0.044690,0.000000,0.000000,-0.194249,-0.007770,0.043352,0.000000,0.035608,0.000000,0.000000,0.048384,0.000000,2.229167,1.250000,28.871189,0.000000,line,预设轨迹15,forward
1775480365.224832,1.147647,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,2.229167,0.440000,0.380000,6.089286,0.100000,0.550000,-0.006982,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.961808,0.045727,0.984608,0.044267,0.000000,0.000000,-0.194042,-0.007762,0.042159,0.000000,0.035177,0.000000,0.000000,0.047543,0.000000,2.229167,1.250000,28.852851,0.000000,line,预设轨迹15,forward
1775480365.261582,1.184398,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,2.229167,0.440000,0.380000,6.089286,0.100000,0.550000,-0.006974,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.969008,0.045254,0.991808,0.043756,0.000000,0.000000,-0.193822,-0.007753,0.041218,0.000000,0.034244,0.000000,0.000000,0.046701,0.000000,2.229167,1.250000,28.834546,0.000000,line,预设轨迹15,forward
1775480365.290168,1.212984,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,2.229167,0.440000,0.380000,6.089286,0.100000,0.550000,-0.006966,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.976208,0.044717,0.999008,0.043017,0.000000,0.000000,-0.193601,-0.007744,0.039045,0.000000,0.032079,0.000000,0.000000,0.045807,0.000000,2.229167,1.250000,28.796986,0.000000,line,预设轨迹15,forward
1775480365.322331,1.245147,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,2.229167,0.440000,0.380000,6.089286,0.100000,0.550000,-0.006960,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.983408,0.044163,1.006208,0.042410,0.000000,0.000000,-0.193446,-0.007738,0.037779,0.000000,0.030818,0.000000,0.000000,0.044909,0.000000,2.229167,1.250000,28.777763,0.000000,line,预设轨迹15,forward
1775480365.343647,1.266463,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,2.229167,0.440000,0.380000,6.089286,0.100000,0.550000,-0.006943,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.990608,0.043563,1.013408,0.041661,0.000000,0.000000,-0.192949,-0.007718,0.035764,0.000000,0.028821,0.000000,0.000000,0.043976,0.000000,2.229167,1.250000,28.739395,0.000000,line,预设轨迹15,forward
1775480365.375781,1.298597,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,2.229167,0.440000,0.380000,6.089286,0.100000,0.550000,-0.006955,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,0.997808,0.042951,1.020608,0.041014,0.000000,0.000000,-0.193295,-0.007732,0.034533,0.000000,0.027578,0.000000,0.000000,0.043045,0.000000,2.229167,1.250000,28.701063,0.000000,line,预设轨迹15,forward
1775480365.406798,1.329613,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,2.229167,0.440000,0.380000,6.089286,0.100000,0.550000,-0.006959,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.005008,0.042343,1.027808,0.040418,0.000000,0.000000,-0.193401,-0.007736,0.033642,0.000000,0.026684,0.000000,0.000000,0.042132,0.000000,2.229167,1.250000,28.681527,0.000000,line,预设轨迹15,forward
1775480365.441208,1.364023,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,2.229167,0.440000,0.380000,6.089286,0.100000,0.550000,-0.006958,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.012208,0.041736,1.035008,0.039815,0.000000,0.000000,-0.193387,-0.007735,0.032738,0.000000,0.025780,0.000000,0.000000,0.041233,0.000000,2.229167,1.250000,28.661723,0.000000,line,预设轨迹15,forward
1775480365.481049,1.403865,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,2.500000,0.440000,0.380000,6.089286,0.100000,0.550000,-0.006655,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.019408,0.041076,1.042208,0.038985,0.000000,0.000000,-0.184955,-0.007398,0.029944,0.000000,0.023289,0.000000,0.000000,0.040294,0.000000,2.500000,1.500000,28.621933,0.000000,line,预设轨迹15,forward
1775480365.513166,1.435982,1775480435.097228|完整运动,完整运动,stanley,1,1.000000,2.500000,2.500000,0.440000,0.380000,6.089286,0.100000,0.550000,-0.006038,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.026608,0.040433,1.049408,0.038397,0.000000,0.000000,-0.184158,-0.007366,0.028665,0.000000,0.022627,0.000000,0.000000,0.039385,0.000000,2.500000,1.500000,28.561948,0.000000,line,预设轨迹15,forward
