timestamp,relative_time_s,run_key,run_label,tracking_mode,segment_index,speed_sign,speed_mps,nominal_speed_abs_mps,lookahead_base_m,arrival_dist_m,slow_down_dist_m,stanley_gain,stanley_softening_distance_m,stanley_term_rad,lateral_pid_kp,lateral_pid_ki,lateral_pid_kd,heading_pid_kp,heading_pid_ki,heading_pid_kd,yaw_rate_pid_kp,yaw_rate_pid_ki,yaw_rate_pid_kd,cmd_v_mps,cmd_w_radps,desired_v_mps,desired_w_radps,feedback_v_mps,feedback_w_radps,lateral_error_m,stanley_lateral_pd_output_radps,heading_error_rad,yaw_rate_error_radps,lateral_pid_output_radps,heading_pid_output_radps,yaw_rate_pid_output_radps,path_curvature_inv_m,path_ff_w_radps,profile_speed_mps,path_s_m,dist_to_goal_m,pose_age_s,segment_kind,segment_trajectory_name,motion_direction
1775468891.589208,20.241035,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002600,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.087370,0.006613,2.064570,0.006692,0.000000,0.000000,0.092300,0.009230,-0.004201,0.000000,-0.001601,0.000000,0.000000,0.003168,0.000000,3.000000,44.500000,5.564792,0.000000,line,50-3m/s-2,forward
1775468891.622228,20.274054,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002614,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.080170,0.006623,2.057370,0.006657,0.000000,0.000000,0.092797,0.009280,-0.004574,0.000000,-0.001960,0.000000,0.000000,0.003184,0.000000,3.000000,44.500000,5.477571,0.000000,line,50-3m/s-2,forward
1775468891.660978,20.312804,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002644,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.072970,0.006623,2.050170,0.006621,0.000000,0.000000,0.093862,0.009386,-0.004989,0.000000,-0.002345,0.000000,0.000000,0.003195,0.000000,3.000000,44.500000,5.390848,0.000000,line,50-3m/s-2,forward
1775468891.688702,20.340528,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002635,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.065770,0.006639,2.042970,0.006690,0.000000,0.000000,0.093549,0.009355,-0.004609,0.000000,-0.001974,0.000000,0.000000,0.003214,0.000000,3.000000,44.750000,5.306002,0.000000,line,50-3m/s-2,forward
1775468891.726895,20.378721,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002644,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.058570,0.006671,2.035770,0.006772,0.000000,0.000000,0.093853,0.009385,-0.004268,0.000000,-0.001625,0.000000,0.000000,0.003241,0.000000,3.000000,44.750000,5.263697,0.000000,line,50-3m/s-2,forward
1775468891.764835,20.416661,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002654,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.051370,0.006719,2.028570,0.006870,0.000000,0.000000,0.094216,0.009422,-0.003876,0.000000,-0.001222,0.000000,0.000000,0.003275,0.000000,3.000000,44.750000,5.178796,0.000000,line,50-3m/s-2,forward
1775468891.786649,20.438475,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002646,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.044170,0.006746,2.021370,0.006832,0.000000,0.000000,0.093927,0.009393,-0.004210,0.000000,-0.001564,0.000000,0.000000,0.003300,0.000000,3.000000,45.000000,5.094817,0.000000,line,50-3m/s-2,forward
1775468891.807946,20.459773,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002651,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.036970,0.006767,2.014170,0.006835,0.000000,0.000000,0.094102,0.009410,-0.004331,0.000000,-0.001680,0.000000,0.000000,0.003322,0.000000,3.000000,45.000000,5.053163,0.000000,line,50-3m/s-2,forward
1775468891.828972,20.480798,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002654,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.029770,0.006789,2.006970,0.006859,0.000000,0.000000,0.094204,0.009420,-0.004311,0.000000,-0.001657,0.000000,0.000000,0.003345,0.000000,3.000000,45.000000,5.011359,0.000000,line,50-3m/s-2,forward
1775468891.861108,20.512934,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002662,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.022570,0.006803,1.999770,0.006845,0.000000,0.000000,0.094514,0.009451,-0.004535,0.000000,-0.001873,0.000000,0.000000,0.003363,0.000000,3.000000,45.000000,4.969493,0.000000,line,50-3m/s-2,forward
1775468891.888912,20.540739,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002695,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.015370,0.006803,1.992570,0.006805,0.000000,0.000000,0.095681,0.009568,-0.004993,0.000000,-0.002298,0.000000,0.000000,0.003376,0.000000,3.000000,45.000000,4.886472,0.000000,line,50-3m/s-2,forward
1775468891.909309,20.561136,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002677,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.008170,0.006790,1.985370,0.006746,0.000000,0.000000,0.095038,0.009504,-0.005298,0.000000,-0.002621,0.000000,0.000000,0.003381,0.000000,3.000000,45.250000,4.845338,0.000000,line,50-3m/s-2,forward
1775468891.929904,20.581730,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002698,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,2.000970,0.006797,1.978170,0.006821,0.000000,0.000000,0.095787,0.009579,-0.004987,0.000000,-0.002289,0.000000,0.000000,0.003397,0.000000,3.000000,45.250000,4.804440,0.000000,line,50-3m/s-2,forward
1775468891.950452,20.602278,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002715,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.993770,0.006832,1.970970,0.006944,0.000000,0.000000,0.096389,0.009639,-0.004425,0.000000,-0.001710,0.000000,0.000000,0.003427,0.000000,3.000000,45.250000,4.763390,0.000000,line,50-3m/s-2,forward
1775468891.973668,20.625494,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002727,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.986570,0.006885,1.963770,0.007052,0.000000,0.000000,0.096804,0.009680,-0.003985,0.000000,-0.001258,0.000000,0.000000,0.003466,0.000000,3.000000,45.250000,4.722418,0.000000,line,50-3m/s-2,forward
1775468891.994356,20.646182,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002739,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.979370,0.006914,1.956570,0.007006,0.000000,0.000000,0.097246,0.009725,-0.004461,0.000000,-0.001721,0.000000,0.000000,0.003493,0.000000,3.000000,45.250000,4.681682,0.000000,line,50-3m/s-2,forward
1775468892.016586,20.668412,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002751,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.972170,0.006934,1.949370,0.006999,0.000000,0.000000,0.097654,0.009765,-0.004670,0.000000,-0.001920,0.000000,0.000000,0.003516,0.000000,3.000000,45.250000,4.641065,0.000000,line,50-3m/s-2,forward
1775468892.047588,20.699414,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002727,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.964970,0.006974,1.942170,0.007101,0.000000,0.000000,0.096801,0.009680,-0.004082,0.000000,-0.001355,0.000000,0.000000,0.003549,0.000000,3.000000,45.500000,4.600696,0.000000,line,50-3m/s-2,forward
1775468892.088327,20.740153,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002721,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.957770,0.006988,1.934970,0.007030,0.000000,0.000000,0.096588,0.009659,-0.004597,0.000000,-0.001876,0.000000,0.000000,0.003569,0.000000,3.000000,45.500000,4.519464,0.000000,line,50-3m/s-2,forward
1775468892.122051,20.773877,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002741,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.950570,0.006943,1.927770,0.006802,0.000000,0.000000,0.097317,0.009732,-0.006065,0.000000,-0.003324,0.000000,0.000000,0.003560,0.000000,3.000000,45.500000,4.437909,0.000000,line,50-3m/s-2,forward
1775468892.143448,20.795274,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002763,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.943370,0.006887,1.920570,0.006711,0.000000,0.000000,0.098071,0.009807,-0.006628,0.000000,-0.003865,0.000000,0.000000,0.003544,0.000000,3.000000,45.500000,4.397619,0.000000,line,50-3m/s-2,forward
1775468892.165785,20.817611,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002742,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.936170,0.006848,1.913370,0.006725,0.000000,0.000000,0.097343,0.009734,-0.006367,0.000000,-0.003625,0.000000,0.000000,0.003537,0.000000,3.000000,45.750000,4.318101,0.000000,line,50-3m/s-2,forward
1775468892.191485,20.843311,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002747,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.928970,0.006832,1.906170,0.006780,0.000000,0.000000,0.097519,0.009752,-0.006009,0.000000,-0.003262,0.000000,0.000000,0.003542,0.000000,3.000000,45.750000,4.278511,0.000000,line,50-3m/s-2,forward
1775468892.219779,20.871605,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002746,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.921770,0.006841,1.898970,0.006869,0.000000,0.000000,0.097478,0.009748,-0.005469,0.000000,-0.002723,0.000000,0.000000,0.003560,0.000000,3.000000,45.750000,4.238709,0.000000,line,50-3m/s-2,forward
1775468892.241166,20.892992,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002740,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.914570,0.006856,1.891770,0.006905,0.000000,0.000000,0.097274,0.009727,-0.005257,0.000000,-0.002517,0.000000,0.000000,0.003581,0.000000,3.000000,45.750000,4.159423,0.000000,line,50-3m/s-2,forward
1775468892.267949,20.919775,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002740,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.907370,0.006869,1.884570,0.006911,0.000000,0.000000,0.097274,0.009727,-0.005257,0.000000,-0.002517,0.000000,0.000000,0.003601,0.000000,3.000000,45.750000,4.159423,0.000000,line,50-3m/s-2,forward
1775468892.295448,20.947274,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002724,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.900170,0.006863,1.877370,0.006843,0.000000,0.000000,0.096699,0.009670,-0.005599,0.000000,-0.002875,0.000000,0.000000,0.003612,0.000000,3.000000,46.000000,4.081281,0.000000,line,50-3m/s-2,forward
1775468892.316798,20.968624,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002727,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.892970,0.006842,1.870170,0.006774,0.000000,0.000000,0.096809,0.009681,-0.006002,0.000000,-0.003275,0.000000,0.000000,0.003614,0.000000,3.000000,46.000000,4.042247,0.000000,line,50-3m/s-2,forward
1775468892.338380,20.990206,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002734,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.885770,0.006819,1.862970,0.006746,0.000000,0.000000,0.097062,0.009706,-0.006145,0.000000,-0.003411,0.000000,0.000000,0.003616,0.000000,3.000000,46.000000,4.003062,0.000000,line,50-3m/s-2,forward
1775468892.379262,21.031088,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002750,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.878570,0.006785,1.855770,0.006680,0.000000,0.000000,0.097622,0.009762,-0.006541,0.000000,-0.003791,0.000000,0.000000,0.003612,0.000000,3.000000,46.000000,3.963665,0.000000,line,50-3m/s-2,forward
1775468892.412615,21.064441,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002759,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.871370,0.006721,1.848570,0.006516,0.000000,0.000000,0.097948,0.009795,-0.007424,0.000000,-0.004665,0.000000,0.000000,0.003591,0.000000,3.000000,46.250000,3.846454,0.000000,line,50-3m/s-2,forward
1775468892.434486,21.086312,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002775,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.864170,0.006690,1.841370,0.006594,0.000000,0.000000,0.098523,0.009852,-0.006893,0.000000,-0.004118,0.000000,0.000000,0.003589,0.000000,3.000000,46.250000,3.807873,0.000000,line,50-3m/s-2,forward
1775468892.455304,21.107131,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002789,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.856970,0.006686,1.834170,0.006672,0.000000,0.000000,0.098992,0.009899,-0.006414,0.000000,-0.003625,0.000000,0.000000,0.003601,0.000000,3.000000,46.250000,3.769232,0.000000,line,50-3m/s-2,forward
1775468892.484022,21.135849,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002798,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.849770,0.006699,1.826970,0.006739,0.000000,0.000000,0.099320,0.009932,-0.006035,0.000000,-0.003238,0.000000,0.000000,0.003621,0.000000,3.000000,46.250000,3.730609,0.000000,line,50-3m/s-2,forward
1775468892.505099,21.156925,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002812,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.842570,0.006680,1.819770,0.006622,0.000000,0.000000,0.099824,0.009982,-0.006752,0.000000,-0.003940,0.000000,0.000000,0.003626,0.000000,3.000000,46.250000,3.653890,0.000000,line,50-3m/s-2,forward
1775468892.525623,21.177449,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002773,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.835370,0.006663,1.812570,0.006608,0.000000,0.000000,0.098439,0.009844,-0.006587,0.000000,-0.003814,0.000000,0.000000,0.003630,0.000000,3.000000,46.500000,3.616002,0.000000,line,50-3m/s-2,forward
1775468892.555057,21.206883,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002777,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.828170,0.006669,1.805370,0.006687,0.000000,0.000000,0.098596,0.009860,-0.006093,0.000000,-0.003315,0.000000,0.000000,0.003648,0.000000,3.000000,46.500000,3.578267,0.000000,line,50-3m/s-2,forward
1775468892.578301,21.230127,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002779,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.820970,0.006674,1.798170,0.006691,0.000000,0.000000,0.098647,0.009865,-0.006062,0.000000,-0.003283,0.000000,0.000000,0.003665,0.000000,3.000000,46.500000,3.540589,0.000000,line,50-3m/s-2,forward
1775468892.600654,21.252481,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002780,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.813770,0.006664,1.790970,0.006630,0.000000,0.000000,0.098682,0.009868,-0.006398,0.000000,-0.003618,0.000000,0.000000,0.003674,0.000000,3.000000,46.500000,3.502803,0.000000,line,50-3m/s-2,forward
1775468892.628543,21.280369,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002802,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.806570,0.006611,1.783770,0.006446,0.000000,0.000000,0.099458,0.009946,-0.007492,0.000000,-0.004690,0.000000,0.000000,0.003660,0.000000,3.000000,46.500000,3.427398,0.000000,line,50-3m/s-2,forward
1775468892.648966,21.300792,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002824,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.799370,0.006552,1.776570,0.006366,0.000000,0.000000,0.100253,0.010025,-0.007907,0.000000,-0.005083,0.000000,0.000000,0.003641,0.000000,3.000000,46.500000,3.390193,0.000000,line,50-3m/s-2,forward
1775468892.677325,21.329151,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002791,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.792170,0.006493,1.769370,0.006307,0.000000,0.000000,0.099064,0.009906,-0.007920,0.000000,-0.005130,0.000000,0.000000,0.003623,0.000000,3.000000,46.750000,3.353114,0.000000,line,50-3m/s-2,forward
1775468892.699925,21.351751,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002833,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.784970,0.006460,1.762170,0.006353,0.000000,0.000000,0.100565,0.010057,-0.007675,0.000000,-0.004843,0.000000,0.000000,0.003619,0.000000,3.000000,46.750000,3.279211,0.000000,line,50-3m/s-2,forward
1775468892.726467,21.378293,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002833,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.777770,0.006428,1.754970,0.006329,0.000000,0.000000,0.100565,0.010057,-0.007675,0.000000,-0.004843,0.000000,0.000000,0.003616,0.000000,3.000000,46.750000,3.279211,0.000000,line,50-3m/s-2,forward
1775468892.747372,21.399199,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002854,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.770570,0.006446,1.747770,0.006504,0.000000,0.000000,0.101306,0.010131,-0.006659,0.000000,-0.003805,0.000000,0.000000,0.003641,0.000000,3.000000,46.750000,3.205728,0.000000,line,50-3m/s-2,forward
1775468892.779488,21.431314,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002859,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.763370,0.006459,1.740570,0.006498,0.000000,0.000000,0.101492,0.010149,-0.006695,0.000000,-0.003836,0.000000,0.000000,0.003663,0.000000,3.000000,46.750000,3.169333,0.000000,line,50-3m/s-2,forward
1775468892.807463,21.459289,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002827,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.756170,0.006439,1.733370,0.006374,0.000000,0.000000,0.100375,0.010038,-0.007225,0.000000,-0.004398,0.000000,0.000000,0.003666,0.000000,3.000000,47.000000,3.097147,0.000000,line,50-3m/s-2,forward
1775468892.838482,21.490308,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002827,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.748970,0.006434,1.726170,0.006421,0.000000,0.000000,0.100348,0.010035,-0.006873,0.000000,-0.004046,0.000000,0.000000,0.003679,0.000000,3.000000,47.000000,3.060951,0.000000,line,50-3m/s-2,forward
1775468892.865946,21.517772,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002834,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.741770,0.006396,1.718970,0.006273,0.000000,0.000000,0.100592,0.010059,-0.007689,0.000000,-0.004856,0.000000,0.000000,0.003672,0.000000,3.000000,47.000000,2.988326,0.000000,line,50-3m/s-2,forward
1775468892.886840,21.538666,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002851,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.734570,0.006332,1.711770,0.006129,0.000000,0.000000,0.101210,0.010121,-0.008456,0.000000,-0.005605,0.000000,0.000000,0.003650,0.000000,3.000000,47.000000,2.952118,0.000000,line,50-3m/s-2,forward
1775468892.922777,21.574603,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002882,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.727370,0.006245,1.704570,0.005971,0.000000,0.000000,0.102321,0.010232,-0.009304,0.000000,-0.006422,0.000000,0.000000,0.003615,0.000000,3.000000,47.000000,2.916324,0.000000,line,50-3m/s-2,forward
1775468892.953121,21.604947,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002870,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.720170,0.006172,1.697370,0.005942,0.000000,0.000000,0.101880,0.010188,-0.009158,0.000000,-0.006288,0.000000,0.000000,0.003588,0.000000,3.000000,47.250000,2.845085,0.000000,line,50-3m/s-2,forward
1775468892.979696,21.631522,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002887,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.712970,0.006134,1.690170,0.006011,0.000000,0.000000,0.102482,0.010248,-0.008610,0.000000,-0.005724,0.000000,0.000000,0.003581,0.000000,3.000000,47.250000,2.809548,0.000000,line,50-3m/s-2,forward
1775468893.010702,21.662528,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002910,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.705770,0.006112,1.682970,0.006043,0.000000,0.000000,0.103288,0.010329,-0.008360,0.000000,-0.005450,0.000000,0.000000,0.003583,0.000000,3.000000,47.250000,2.738166,0.000000,line,50-3m/s-2,forward
1775468893.032303,21.684129,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002917,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.698570,0.006095,1.675770,0.006043,0.000000,0.000000,0.103538,0.010354,-0.008257,0.000000,-0.005340,0.000000,0.000000,0.003588,0.000000,3.000000,47.250000,2.702645,0.000000,line,50-3m/s-2,forward
1775468893.062986,21.714812,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002917,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.691370,0.006050,1.668570,0.005907,0.000000,0.000000,0.103571,0.010357,-0.008908,0.000000,-0.005991,0.000000,0.000000,0.003577,0.000000,3.000000,47.250000,2.632167,0.000000,line,50-3m/s-2,forward
1775468893.096607,21.748434,1775468961.648577|完整运动,完整运动,stanley,1,1.000000,3.000000,3.000000,0.440000,0.380000,8.328571,0.100000,0.550000,0.002852,3.800000,0.350000,0.600000,4.000000,0.400000,0.800000,0.000000,0.000000,0.000000,1.684170,0.005998,1.661370,0.005832,0.000000,0.000000,0.101235,0.010123,-0.008853,0.000000,-0.006001,0.000000,0.000000,0.003561,0.000000,3.000000,47.500000,2.597125,0.000000,line,50-3m/s-2,forward
